date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date,rate_curve_model,nss_fit_target,nss_beta0,nss_beta1,nss_beta2,nss_beta3,nss_tau1,nss_tau2,nss_rmse_bps
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,351.0,53.35,910965561,GLD   261002C00351000,0.08213552361396304,30,0.8714434678981082,0.03776969056007529,0.2799984424271622,9.219401875851974,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,352.0,52.33,910965603,GLD   261002C00352000,0.08213552361396304,30,0.8739262128208949,0.03776969056007529,0.2728054511922413,9.074447580408057,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,353.0,51.7,910965660,GLD   261002C00353000,0.08213552361396304,30,0.8764089577436814,0.03776969056007529,0.30165142685668533,12.700086525277834,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,354.0,50.15,910965702,GLD   261002C00354000,0.08213552361396304,30,0.8788917026664681,0.03776969056007529,0.24042694186549637,6.839299284068141,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,355.0,49.35,910965762,GLD   261002C00355000,0.08213552361396304,30,0.8813744475892548,0.03776969056007529,0.25999103947840635,9.554370058291573,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,356.0,48.53,910965830,GLD   261002C00356000,0.08213552361396304,30,0.8838571925120414,0.03776969056007529,0.2719858292135411,11.560621271504951,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,357.0,47.5,910965888,GLD   261002C00357000,0.08213552361396304,30,0.886339937434828,0.03776969056007529,0.26424545477004724,11.380626084259424,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,358.0,46.43,910965939,GLD   261002C00358000,0.08213552361396304,30,0.8888226823576146,0.03776969056007529,0.25284994049947707,10.756201058851875,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,359.0,45.65,910966002,GLD   261002C00359000,0.08213552361396304,30,0.8913054272804013,0.03776969056007529,0.26618953313576055,13.069000406418784,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,360.0,44.78,910966059,GLD   261002C00360000,0.08213552361396304,30,0.893788172203188,0.03776969056007529,0.27040121554574004,14.336122053721576,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,361.0,44.08,910966105,GLD   261002C00361000,0.08213552361396304,30,0.8962709171259745,0.03776969056007529,0.2842734814447351,16.731354984228634,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,362.0,42.83,910966148,GLD   261002C00362000,0.08213552361396304,30,0.8987536620487612,0.03776969056007529,0.26311618819814186,15.075685357279669,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,363.0,41.98,910966200,GLD   261002C00363000,0.08213552361396304,30,0.9012364069715478,0.03776969056007529,0.2672304934673011,16.40974114167918,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,364.0,41.05,910966247,GLD   261002C00364000,0.08213552361396304,30,0.9037191518943344,0.03776969056007529,0.26591423968868333,17.109436521919047,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,365.0,40.1,910966289,GLD   261002C00365000,0.08213552361396304,30,0.906201896817121,0.03776969056007529,0.2632548360734247,17.66546762286636,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,366.0,39.18,910966340,GLD   261002C00366000,0.08213552361396304,30,0.9086846417399077,0.03776969056007529,0.2621081494611688,18.42360076925964,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,367.0,38.28,910966391,GLD   261002C00367000,0.08213552361396304,30,0.9111673866626944,0.03776969056007529,0.2617683026809247,19.298242301006212,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,368.0,37.3,910966452,GLD   261002C00368000,0.08213552361396304,30,0.9136501315854809,0.03776969056007529,0.2571105862145313,19.665770413010826,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,369.0,36.43,910966500,GLD   261002C00369000,0.08213552361396304,30,0.9161328765082676,0.03776969056007529,0.2578152620034293,20.705005275427585,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,370.0,35.53,910966554,GLD   261002C00370000,0.08213552361396304,30,0.9186156214310542,0.03776969056007529,0.25673727302690963,21.543121693480757,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,371.0,34.63,910966602,GLD   261002C00371000,0.08213552361396304,30,0.9210983663538409,0.03776969056007529,0.2554135827862658,22.36786451022172,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,372.0,33.73,910966662,GLD   261002C00372000,0.08213552361396304,30,0.9235811112766275,0.03776969056007529,0.25385988840954377,23.181018290076754,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,373.0,32.8,910966714,GLD   261002C00373000,0.08213552361396304,30,0.9260638561994141,0.03776969056007529,0.2508348455511965,23.83761167808927,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,374.0,31.9,910966767,GLD   261002C00374000,0.08213552361396304,30,0.9285466011222008,0.03776969056007529,0.24889958663387224,24.638540886969043,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,375.0,31.05,910966832,GLD   261002C00375000,0.08213552361396304,30,0.9310293460449874,0.03776969056007529,0.24872316972697156,25.65410530057169,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,376.0,30.2,910966895,GLD   261002C00376000,0.08213552361396304,30,0.933512090967774,0.03776969056007529,0.24822537845363846,26.639066765032037,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,377.0,29.35,910966950,GLD   261002C00377000,0.08213552361396304,30,0.9359948358905607,0.03776969056007529,0.24742945816041906,27.596740417733265,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,378.0,28.5,910967006,GLD   261002C00378000,0.08213552361396304,30,0.9384775808133473,0.03776969056007529,0.24635471477815885,28.529919701771867,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,379.0,27.63,910967062,GLD   261002C00379000,0.08213552361396304,30,0.940960325736134,0.03776969056007529,0.24433712859181686,29.373071220043755,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,380.0,26.85,910967116,GLD   261002C00380000,0.08213552361396304,30,0.9434430706589205,0.03776969056007529,0.24507463750140746,30.488729844875532,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,381.0,26.03,910967168,GLD   261002C00381000,0.08213552361396304,30,0.9459258155817072,0.03776969056007529,0.24415980832008646,31.43817523115689,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,382.0,25.18,910967228,GLD   261002C00382000,0.08213552361396304,30,0.9484085605044938,0.03776969056007529,0.24203900571716952,32.2788473337763,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,383.0,24.45,910967282,GLD   261002C00383000,0.08213552361396304,30,0.9508913054272805,0.03776969056007529,0.24331055224975573,33.40028139912685,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,384.0,23.63,910967337,GLD   261002C00384000,0.08213552361396304,30,0.9533740503500671,0.03776969056007529,0.24155449018161748,34.259549714402965,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,385.0,22.88,910967394,GLD   261002C00385000,0.08213552361396304,30,0.9558567952728537,0.03776969056007529,0.24154775219755253,35.2385916049455,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,386.0,22.13,910967457,GLD   261002C00386000,0.08213552361396304,30,0.9583395401956404,0.03776969056007529,0.24121020108154045,36.17060570814542,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,387.0,21.35,910967525,GLD   261002C00387000,0.08213552361396304,30,0.960822285118427,0.03776969056007529,0.23974902243902912,37.01017544351729,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,388.0,20.63,910967582,GLD   261002C00388000,0.08213552361396304,30,0.9633050300412136,0.03776969056007529,0.2396084327950142,37.906271234461975,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,389.0,19.93,910967630,GLD   261002C00389000,0.08213552361396304,30,0.9657877749640003,0.03776969056007529,0.23966012016413735,38.778525202746124,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,390.0,19.23,910569075,GLD   261002C00390000,0.08213552361396304,30,0.9682705198867869,0.03776969056007529,0.23938090127091857,39.597937398917544,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,391.0,18.55,910569141,GLD   261002C00391000,0.08213552361396304,30,0.9707532648095736,0.03776969056007529,0.2392802412836813,40.386538525970984,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,392.0,17.75,910569204,GLD   261002C00392000,0.08213552361396304,30,0.9732360097323601,0.03776969056007529,0.23593491368452085,41.022827416388346,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,393.0,17.2,910569261,GLD   261002C00393000,0.08213552361396304,30,0.9757187546551468,0.03776969056007529,0.23836047619143508,41.813692134604885,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,394.0,16.55,910569335,GLD   261002C00394000,0.08213552361396304,30,0.9782014995779335,0.03776969056007529,0.23802557929167523,42.465370787989634,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,395.0,15.95,910569393,GLD   261002C00395000,0.08213552361396304,30,0.9806842445007201,0.03776969056007529,0.23853642744636167,43.08581101145818,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,396.0,15.25,910569454,GLD   261002C00396000,0.08213552361396304,30,0.9831669894235067,0.03776969056007529,0.23641843738136814,43.607924085567966,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,397.0,14.65,910569507,GLD   261002C00397000,0.08213552361396304,30,0.9856497343462933,0.03776969056007529,0.23629307455690576,44.11512176185721,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-10-02,398.0,14.1,910569566,GLD   261002C00398000,0.08213552361396304,30,0.98813247926908,0.03776969056007529,0.23696871694521981,44.57345612991115,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
